1524445677,45092,18179,1.040988922,0,0,0,2,80,1,40.0
1524445641,45092,16769,1.034868002,0,0,0,2,80,1,40.0
1524445266,45092,10131,1.035076857,0,0,0,2,80,1,40.0
1524445450,45092,16410,1.036048889,0,0,0,2,80,1,40.0
1524445265,45092,16378,1.063935995,0,0,0,2,80,1,40.0
1524445194,45092,12830,1.035914898,0,0,0,2,80,1,40.0
1524445549,45092,18158,1.035774946,0,0,0,2,80,1,40.0
1524445664,45092,15685,1.040750027,0,0,0,2,80,1,40.0
1524445334,45092,16650,1.034547091,0,0,0,2,80,1,40.0
1524445516,45092,11961,1.033519983,0,0,0,2,80,1,40.0
1524445209,45092,18574,1.035030842,0,0,0,2,80,1,40.0
1524445206,45092,18879,1.034034967,0,0,0,2,80,1,40.0
1524445463,45092,10053,1.034337997,0,0,0,2,80,1,40.0
1524445602,45092,16840,1.040814161,0,0,0,2,80,1,40.0
1524445689,45092,19747,1.043109179,0,0,0,2,80,1,40.0
1524445458,45092,13614,1.035348892,0,0,0,2,80,1,40.0
1524444317,41465,23,2.5034e-05,0,0,0,1,60,1,40.0
1524445428,45092,16247,1.034812212,0,0,0,2,80,1,40.0
1524445476,45092,19460,1.03544116,0,0,0,2,80,1,40.0
1524445327,45092,14454,1.034608841,0,0,0,2,80,1,40.0
1524445702,45092,16095,1.042866945,0,0,0,2,80,1,40.0
1524445236,45092,10818,1.034664154,0,0,0,2,80,1,40.0
1524445204,45092,17373,1.034270048,0,0,0,2,80,1,40.0
1524445218,45092,13510,1.035090923,0,0,0,2,80,1,40.0
1524445624,45092,17771,1.034967899,0,0,0,2,80,1,40.0
1524445596,45092,14394,1.04068017,0,0,0,2,80,1,40.0
1524445522,45092,18446,1.10412097,0,0,0,2,80,1,40.0
1524445394,45092,15375,1.072045088,0,0,0,2,80,1,40.0
1524445254,45092,10824,0.689138889,0,0,0,2,80,1,40.0
1524445615,45092,14632,1.040542126,0,0,0,2,80,1,40.0
1524445686,45092,14846,1.077250004,0,0,0,2,80,1,40.0
1524445633,45092,15882,1.035620928,0,0,0,2,80,1,40.0
1524445326,45092,19922,1.034300089,0,0,0,2,80,1,40.0
1524445188,45092,10570,1.036429167,0,0,0,2,80,1,40.0
1524445501,45092,13175,1.034217119,0,0,0,2,80,1,40.0
1524445465,45092,18466,1.034812927,0,0,0,2,80,1,40.0
1524445547,45092,10845,1.034940958,0,0,0,2,80,1,40.0
1524445669,45092,18584,1.04016304,0,0,0,2,80,1,40.0
1524445553,45092,11280,1.035133123,0,0,0,2,80,1,40.0
1524445534,45092,18279,1.035654068,0,0,0,2,80,1,40.0
1524445567,45092,12940,1.041472912,0,0,0,2,80,1,40.0
1524445456,45092,11390,1.033608913,0,0,0,2,80,1,40.0
1524445209,45092,19254,1.034625053,0,0,0,2,80,1,40.0
1524445345,45092,14260,1.034967184,0,0,0,2,80,1,40.0
1524445589,45092,14910,1.040525198,0,0,0,2,80,1,40.0
1524445398,45092,19541,1.034645081,0,0,0,2,80,1,40.0
1524445701,45092,18854,1.040325165,0,0,0,2,80,1,40.0
1524445465,45092,19439,1.034398079,0,0,0,2,80,1,40.0
1524445387,45092,13716,1.035009861,0,0,0,2,80,1,40.0
1524445539,45092,12441,1.035807848,0,0,0,2,80,1,40.0
1524445546,45092,12881,1.03470993,0,0,0,2,80,1,40.0
1524445413,45092,17830,1.034451962,0,0,0,2,80,1,40.0
1524445327,45092,19078,1.034132957,0,0,0,2,80,1,40.0
1524445632,45092,18060,1.035103798,0,0,0,2,80,1,40.0
1524445421,45092,16797,1.034666061,0,0,0,2,80,1,40.0
1524445181,45092,13729,1.034593821,0,0,0,2,80,1,40.0
1524445382,45092,19608,1.034183979,0,0,0,2,80,1,40.0
1524445335,45092,13524,1.034255028,0,0,0,2,80,1,40.0
1524445345,45092,10965,1.034191847,0,0,0,2,80,1,40.0
1524445218,45092,13647,1.035079002,0,0,0,2,80,1,40.0
1524445369,45092,10613,1.035051107,0,0,0,2,80,1,40.0
1524445229,45092,14736,1.034353971,0,0,0,2,80,1,40.0
1524445198,45092,19568,1.034850121,0,0,0,2,80,1,40.0
1524445648,45092,18733,1.034699917,0,0,0,2,80,1,40.0
1524445445,45092,15456,1.034640074,0,0,0,2,80,1,40.0
1524445526,45092,17509,1.035339832,0,0,0,2,80,1,40.0
1524445301,45092,17045,1.035518885,0,0,0,2,80,1,40.0
1524445232,45092,12103,1.034898996,0,0,0,2,80,1,40.0
1524445647,45092,10082,1.03549695,0,0,0,2,80,1,40.0
1524445170,45092,11853,1.035504818,0,0,0,2,80,1,40.0
1524445198,45092,15462,1.062641144,0,0,0,2,80,1,40.0
1524445418,45092,13098,1.034007072,0,0,0,2,80,1,40.0
1524445412,45092,15644,1.036209106,0,0,0,2,80,1,40.0
1524445287,45092,10733,1.035056114,0,0,0,2,80,1,40.0
1524445611,45092,13154,1.041064024,0,0,0,2,80,1,40.0
1524445401,45092,15476,1.035666943,0,0,0,2,80,1,40.0
1524445517,45092,19978,1.034379005,0,0,0,2,80,1,40.0
1524445409,45092,17772,1.034414053,0,0,0,2,80,1,40.0
1524445307,45092,10729,1.03395319,0,0,0,2,80,1,40.0
1524445279,45092,16685,1.034672976,0,0,0,2,80,1,40.0
1524445508,45092,17675,1.03331995,0,0,0,2,80,1,40.0
1524445352,45092,15751,1.034932852,0,0,0,2,80,1,40.0
1524445392,45092,14414,0.689559937,0,0,0,2,80,1,40.0
1524445197,45092,17520,1.034967184,0,0,0,2,80,1,40.0
1524445555,45092,18159,1.035005093,0,0,0,2,80,1,40.0
1524445219,45092,17472,0.689336061,0,0,0,2,80,1,40.0
1524445472,45092,12109,1.035173178,0,0,0,2,80,1,40.0
1524445297,45092,12905,1.034641981,0,0,0,2,80,1,40.0
1524445673,45092,18660,1.04144311,0,0,0,2,80,1,40.0
1524445312,45092,14740,1.034566879,0,0,0,2,80,1,40.0
1524445399,45092,13472,1.035567999,0,0,0,2,80,1,40.0
1524445292,45092,13770,1.035200834,0,0,0,2,80,1,40.0
1524445329,45092,16104,1.034541845,0,0,0,2,80,1,40.0
1524445268,45092,16706,1.033576965,0,0,0,2,80,1,40.0
1524445471,45092,16662,1.034387112,0,0,0,2,80,1,40.0
1524445447,45092,12194,1.03511095,0,0,0,2,80,1,40.0
1524445297,45092,19129,1.034644127,0,0,0,2,80,1,40.0
1524445588,45092,18116,1.041324854,0,0,0,2,80,1,40.0
1524445517,45092,11928,1.034412146,0,0,0,2,80,1,40.0
1524445453,45092,18711,1.035105944,0,0,0,2,80,1,40.0
1524445183,45092,17259,1.035300016,0,0,0,2,80,1,40.0
1524445460,45092,10458,1.035264015,0,0,0,2,80,1,40.0
1524445342,45092,19428,1.034218073,0,0,0,2,80,1,40.0
1524445411,45092,18103,1.034851074,0,0,0,2,80,1,40.0
1524445705,45092,19757,1.040919065,0,0,0,2,80,1,40.0
1524445215,45092,13149,1.034739971,0,0,0,2,80,1,40.0
1524445661,45092,17557,1.04044795,0,0,0,2,80,1,40.0
1524445389,45092,13600,1.034454107,0,0,0,2,80,1,40.0
1524445199,45092,11734,1.0635221,0,0,0,2,80,1,40.0
1524445336,45092,10016,1.034373045,0,0,0,2,80,1,40.0
1524445437,45092,18861,1.035115957,0,0,0,2,80,1,40.0
1524445184,45092,13058,0.690290928,0,0,0,2,80,1,40.0
1524445559,45092,11385,1.035414934,0,0,0,2,80,1,40.0
1524445189,45092,15975,1.034873009,0,0,0,2,80,1,40.0
1524445191,45092,17877,1.035086155,0,0,0,2,80,1,40.0
1524445448,45092,10934,1.034788847,0,0,0,2,80,1,40.0
1524445313,45092,15522,1.035274982,0,0,0,2,80,1,40.0
1524445602,45092,14833,1.040850163,0,0,0,2,80,1,40.0
1524445562,45092,14998,1.035001993,0,0,0,2,80,1,40.0
1524445427,45092,15448,1.035084009,0,0,0,2,80,1,40.0
1524445591,45092,17777,1.040350199,0,0,0,2,80,1,40.0
1524445521,45092,15500,1.034084082,0,0,0,2,80,1,40.0
1524445170,45092,10491,1.035592794,0,0,0,2,80,1,40.0
1524445387,45092,11242,1.035026073,0,0,0,2,80,1,40.0
1524445616,45092,12915,1.040640116,0,0,0,2,80,1,40.0
1524445633,45092,10963,1.035118103,0,0,0,2,80,1,40.0
1524445331,45092,14280,1.034358978,0,0,0,2,80,1,40.0
1524445273,45092,10882,1.034245014,0,0,0,2,80,1,40.0
1524445376,45092,18352,1.034276009,0,0,0,2,80,1,40.0
1524445376,45092,11062,1.034376144,0,0,0,2,80,1,40.0
1524445708,45092,13906,1.040812016,0,0,0,2,80,1,40.0
1524445424,45092,18097,1.034172058,0,0,0,2,80,1,40.0
1524445491,45092,17495,1.034395933,0,0,0,2,80,1,40.0
1524442211,19713,8291,2.81334e-05,0,0,0,1,40,1,40.0
1524445349,45092,18757,1.033961058,0,0,0,2,80,1,40.0
1524445605,45092,10272,1.041316032,0,0,0,2,80,1,40.0
1524445660,45092,19813,1.04013896,0,0,0,2,80,1,40.0
1524445536,45092,16830,1.035212994,0,0,0,2,80,1,40.0
1524445640,45092,18271,1.034908772,0,0,0,2,80,1,40.0
1524445522,45092,14974,1.104133844,0,0,0,2,80,1,40.0
1524445418,45092,15806,1.033998966,0,0,0,2,80,1,40.0
1524445332,45092,18283,1.033776045,0,0,0,2,80,1,40.0
1524445677,45092,14645,1.04056716,0,0,0,2,80,1,40.0
1524445593,45092,16600,1.041028023,0,0,0,2,80,1,40.0
1524445344,45092,12629,1.035794973,0,0,0,2,80,1,40.0
1524445570,45092,17959,1.041273117,0,0,0,2,80,1,40.0
1524445574,45092,17649,1.041474104,0,0,0,2,80,1,40.0
1524445564,45092,19723,1.034937143,0,0,0,2,80,1,40.0
1524445440,45092,15594,1.034607172,0,0,0,2,80,1,40.0
1524445642,45092,17579,1.034583807,0,0,0,2,80,1,40.0
1524445520,45092,15311,1.034846067,0,0,0,2,80,1,40.0
1524445229,45092,13297,1.034652948,0,0,0,2,80,1,40.0
1524445597,45092,16832,1.04045105,0,0,0,2,80,1,40.0
1524445235,45092,19077,1.034332037,0,0,0,2,80,1,40.0
1524445301,45092,16802,1.035589933,0,0,0,2,80,1,40.0
1524445477,45092,18481,1.034190893,0,0,0,2,80,1,40.0
1524445538,45092,17608,1.035434008,0,0,0,2,80,1,40.0
1524445460,45092,11958,1.035083771,0,0,0,2,80,1,40.0
1524445602,45092,15531,1.040700912,0,0,0,2,80,1,40.0
1524445186,45092,11605,1.035233974,0,0,0,2,80,1,40.0
1524445503,45092,16309,1.034626961,0,0,0,2,80,1,40.0
1524445236,45092,17825,1.035133123,0,0,0,2,80,1,40.0
1524445526,45092,18940,1.035381079,0,0,0,2,80,1,40.0
1524445553,45092,14338,1.035147905,0,0,0,2,80,1,40.0
1524445482,45092,19548,1.034402847,0,0,0,2,80,1,40.0
1524445436,45092,16340,1.034882069,0,0,0,2,80,1,40.0
1524445651,45092,13231,1.034524202,0,0,0,2,80,1,40.0
1524445247,45092,13342,1.034377098,0,0,0,2,80,1,40.0
1524445246,45092,19427,1.033725977,0,0,0,2,80,1,40.0
1524445512,45092,18155,1.03452611,0,0,0,2,80,1,40.0
1524445633,45092,13270,1.035064936,0,0,0,2,80,1,40.0
1524445308,45092,19318,1.033523083,0,0,0,2,80,1,40.0
1524445663,45092,19161,1.041055918,0,0,0,2,80,1,40.0
1524445551,45092,17911,1.035284996,0,0,0,2,80,1,40.0
1524445624,45092,18598,1.034883976,0,0,0,2,80,1,40.0
1524445421,45092,11005,1.035075188,0,0,0,2,80,1,40.0
1524445331,45092,16460,1.034360886,0,0,0,2,80,1,40.0
1524445457,45092,16645,1.03336215,0,0,0,2,80,1,40.0
1524445478,45092,12807,1.034383774,0,0,0,2,80,1,40.0
1524445202,45092,19510,1.034471989,0,0,0,2,80,1,40.0
1524445342,45092,13290,1.034162998,0,0,0,2,80,1,40.0
1524445416,45092,18009,1.034276962,0,0,0,2,80,1,40.0
1524445508,45092,17462,1.034861803,0,0,0,2,80,1,40.0
1524445673,45092,15401,1.04137516,0,0,0,2,80,1,40.0
1524445312,45092,16009,1.034552097,0,0,0,2,80,1,40.0
1524445187,45092,17246,1.036300898,0,0,0,2,80,1,40.0
1524445233,45092,15782,1.034072161,0,0,0,2,80,1,40.0
1524445320,45092,15799,1.03528595,0,0,0,2,80,1,40.0
1524445391,45092,12489,1.034775972,0,0,0,2,80,1,40.0
1524445550,45092,17328,1.035449982,0,0,0,2,80,1,40.0
1524445569,45092,19697,1.041157961,0,0,0,2,80,1,40.0
1524445425,45092,17039,1.0348351,0,0,0,2,80,1,40.0
1524445480,45092,18849,1.033782005,0,0,0,2,80,1,40.0
1524445448,45092,11604,1.034798145,0,0,0,2,80,1,40.0
1524445599,45092,10219,1.041773081,0,0,0,2,80,1,40.0
1524445228,45092,10151,1.034510136,0,0,0,2,80,1,40.0
1524445275,45092,12551,1.034428835,0,0,0,2,80,1,40.0
1524445422,45092,12495,1.034027815,0,0,0,2,80,1,40.0
1524445683,45092,17228,1.041095972,0,0,0,2,80,1,40.0
1524445665,45092,18273,1.040569067,0,0,0,2,80,1,40.0
1524445452,45092,14933,1.034507036,0,0,0,2,80,1,40.0
1524445493,45092,17868,1.033813,0,0,0,2,80,1,40.0
1524445449,45092,12184,1.034755945,0,0,0,2,80,1,40.0
1524445585,45092,13451,1.03985095,0,0,0,2,80,1,40.0
1524445467,45092,13759,1.033635139,0,0,0,2,80,1,40.0
1524445336,45092,15127,1.036412954,0,0,0,2,80,1,40.0
1524445661,45092,14204,1.040478945,0,0,0,2,80,1,40.0
1524445661,45092,17506,1.040664196,0,0,0,2,80,1,40.0
1524445284,45092,11672,1.033967972,0,0,0,2,80,1,40.0
1524445484,45092,16426,1.034187078,0,0,0,2,80,1,40.0
1524445452,45092,16584,1.034518957,0,0,0,2,80,1,40.0
1524445323,45092,14696,1.03411603,0,0,0,2,80,1,40.0
1524445654,45092,14088,1.034886837,0,0,0,2,80,1,40.0
1524445310,45092,15593,1.034984112,0,0,0,2,80,1,40.0
1524445478,45092,11890,1.034410954,0,0,0,2,80,1,40.0
1524445391,45092,14182,1.034783125,0,0,0,2,80,1,40.0
1524445671,45092,10162,1.040711164,0,0,0,2,80,1,40.0
1524445486,45092,12337,1.034347057,0,0,0,2,80,1,40.0
1524445468,45092,11685,1.034646034,0,0,0,2,80,1,40.0
1524445204,45092,17578,1.034270048,0,0,0,2,80,1,40.0
1524445394,45092,15770,1.07205081,0,0,0,2,80,1,40.0
1524445591,45092,16588,1.04114604,0,0,0,2,80,1,40.0
1524445623,45092,17952,1.034817934,0,0,0,2,80,1,40.0
1524445199,45092,18978,1.063544035,0,0,0,2,80,1,40.0
1524445573,45092,13843,1.041182041,0,0,0,2,80,1,40.0
1524445450,45092,16872,1.035962105,0,0,0,2,80,1,40.0
1524445431,45092,17081,1.034359932,0,0,0,2,80,1,40.0
1524445634,45092,18640,1.034551859,0,0,0,2,80,1,40.0
1524445562,45092,18910,1.034944057,0,0,0,2,80,1,40.0
1524445596,45092,11724,1.040566921,0,0,0,2,80,1,40.0
1524445243,45092,15564,1.0351789,0,0,0,2,80,1,40.0
1524445410,45092,18544,1.034291029,0,0,0,2,80,1,40.0
1524445302,45092,14804,1.035027027,0,0,0,2,80,1,40.0
1524445186,45092,13350,0.690311909,0,0,0,2,80,1,40.0
1524445597,45092,12854,1.040462971,0,0,0,2,80,1,40.0
1524445529,45092,16867,1.035178185,0,0,0,2,80,1,40.0
1524445543,45092,13823,1.035881042,0,0,0,2,80,1,40.0
1524445538,45092,17510,1.035439968,0,0,0,2,80,1,40.0
1524445500,45092,17955,1.03451705,0,0,0,2,80,1,40.0
1524445583,45092,17881,1.041148901,0,0,0,2,80,1,40.0
1524445501,45092,12261,1.034176111,0,0,0,2,80,1,40.0
1524445437,45092,15959,1.035128832,0,0,0,2,80,1,40.0
1524445471,45092,16143,1.034609079,0,0,0,2,80,1,40.0
1524445478,45092,14581,1.034077168,0,0,0,2,80,1,40.0
1524445590,45092,10410,1.039916992,0,0,0,2,80,1,40.0
1524445474,45092,18801,1.034038067,0,0,0,2,80,1,40.0
1524445669,45092,17234,0.693323851,0,0,0,2,80,1,40.0
1524445328,45092,19751,1.034689903,0,0,0,2,80,1,40.0
1524445366,45092,18904,1.034951925,0,0,0,2,80,1,40.0
1524445692,45092,15339,1.04105401,0,0,0,2,80,1,40.0
1524445638,45092,10608,0.730710983,0,0,0,2,80,1,40.0
1524445600,45092,14309,1.0399189,0,0,0,2,80,1,40.0
1524445315,45092,12247,1.033960104,0,0,0,2,80,1,40.0
1524445492,45092,13690,1.033978224,0,0,0,2,80,1,40.0
1524445684,45092,15237,1.040807009,0,0,0,2,80,1,40.0
1524445359,45092,19962,1.034537077,0,0,0,2,80,1,40.0
1524445261,45092,10397,1.033484221,0,0,0,2,80,1,40.0
1524445422,45092,17185,1.034070969,0,0,0,2,80,1,40.0
1524445329,45092,18086,1.034549952,0,0,0,2,80,1,40.0
1524445581,45092,18653,1.041056156,0,0,0,2,80,1,40.0
1524445514,45092,17400,1.034558058,0,0,0,2,80,1,40.0
1524445211,45092,10535,1.033971071,0,0,0,2,80,1,40.0
1524445569,45092,16915,1.041046143,0,0,0,2,80,1,40.0
1524445341,45092,14487,1.03459096,0,0,0,2,80,1,40.0
1524445174,45092,17602,1.035263062,0,0,0,2,80,1,40.0
1524445349,45092,15486,1.034770012,0,0,0,2,80,1,40.0
1524445673,45092,15708,1.041077852,0,0,0,2,80,1,40.0
1524445217,45092,10760,1.034461021,0,0,0,2,80,1,40.0
1524445360,45092,11924,1.034674883,0,0,0,2,80,1,40.0
1524445525,45092,14529,1.03459096,0,0,0,2,80,1,40.0
1524445308,45092,18566,1.033516169,0,0,0,2,80,1,40.0
1524445435,45092,12595,1.034482002,0,0,0,2,80,1,40.0
1524445461,45092,13407,1.034670115,0,0,0,2,80,1,40.0
1524445649,45092,11797,1.034526825,0,0,0,2,80,1,40.0
1524445562,45092,18830,1.034868956,0,0,0,2,80,1,40.0
1524445466,45092,10741,1.034065962,0,0,0,2,80,1,40.0
1524445522,45092,15135,1.10414505,0,0,0,2,80,1,40.0
1524445255,45092,10927,1.034087896,0,0,0,2,80,1,40.0
1524445282,45092,17061,1.035182953,0,0,0,2,80,1,40.0
1524445417,45092,15427,1.034137011,0,0,0,2,80,1,40.0
1524445685,45092,17696,1.041208982,0,0,0,2,80,1,40.0
1524445284,45092,10214,1.034009933,0,0,0,2,80,1,40.0
1524445693,45092,19737,1.041100979,0,0,0,2,80,1,40.0
1524445619,45092,11014,1.034766912,0,0,0,2,80,1,40.0
1524445227,45092,17436,1.034330845,0,0,0,2,80,1,40.0
1524445236,45092,13676,1.035167933,0,0,0,2,80,1,40.0
1524445526,45092,18880,1.035351038,0,0,0,2,80,1,40.0
1524445184,45092,18207,1.035490036,0,0,0,2,80,1,40.0
1524445709,45092,17915,1.040553093,0,0,0,2,80,1,40.0
1524445430,45092,16123,1.033933878,0,0,0,2,80,1,40.0
1524445308,45092,11704,1.033870935,0,0,0,2,80,1,40.0
1524445538,45092,16739,1.035383224,0,0,0,2,80,1,40.0
1524445481,45092,11447,1.034410954,0,0,0,2,80,1,40.0
1524445566,45092,11372,1.041204929,0,0,0,2,80,1,40.0
1524445599,45092,18153,1.041673899,0,0,0,2,80,1,40.0
1524445408,45092,10913,0.689002037,0,0,0,2,80,1,40.0
1524445443,45092,18320,1.035157919,0,0,0,2,80,1,40.0
1524445476,45092,12178,1.035088062,0,0,0,2,80,1,40.0
1524445363,45092,14499,1.034155846,0,0,0,2,80,1,40.0
1524445425,45092,19280,1.034828901,0,0,0,2,80,1,40.0
1524445343,45092,11690,1.034507036,0,0,0,2,80,1,40.0
1524445521,45092,14923,1.034569025,0,0,0,2,80,1,40.0
1524445240,45092,19083,1.034156084,0,0,0,2,80,1,40.0
1524445565,45092,17379,1.04080081,0,0,0,2,80,1,40.0
1524445575,45092,19876,1.040739059,0,0,0,2,80,1,40.0
1524445605,45092,12802,1.041023016,0,0,0,2,80,1,40.0
1524445351,45092,10282,1.034570932,0,0,0,2,80,1,40.0
1524445385,45092,11564,1.034759045,0,0,0,2,80,1,40.0
1524445362,8,0,3.780908823,224,224,0,336,4,336,
1524445441,45092,18285,1.033619165,0,0,0,2,80,1,40.0
1524445403,45092,15916,1.035361052,0,0,0,2,80,1,40.0
1524445539,45092,13421,1.035426855,0,0,0,2,80,1,40.0
1524445670,45092,17969,1.041319847,0,0,0,2,80,1,40.0
1524445225,45092,17109,1.045807123,0,0,0,2,80,1,40.0
1524445248,45092,15450,1.034916878,0,0,0,2,80,1,40.0
1524445357,45092,15973,1.034917116,0,0,0,2,80,1,40.0
1524445294,45092,19462,0.689235926,0,0,0,2,80,1,40.0
1524445286,45092,18198,1.034180164,0,0,0,2,80,1,40.0
1524445590,45092,17018,1.039830923,0,0,0,2,80,1,40.0
1524445633,45092,17826,1.035592079,0,0,0,2,80,1,40.0
1524445468,45092,11565,1.034979105,0,0,0,2,80,1,40.0
1524445608,45092,18892,1.041234016,0,0,0,2,80,1,40.0
1524445449,45092,11538,1.034753084,0,0,0,2,80,1,40.0
1524445498,45092,18626,1.034711123,0,0,0,2,80,1,40.0
1524445364,45092,14343,1.034141064,0,0,0,2,80,1,40.0
1524445491,45092,12446,1.03491497,0,0,0,2,80,1,40.0
1524445188,45092,14306,1.035320997,0,0,0,2,80,1,40.0
1524445239,45092,15440,1.034329891,0,0,0,2,80,1,40.0
1524445680,45092,16307,1.04092288,0,0,0,2,80,1,40.0
1524445363,45092,15710,1.03425312,0,0,0,2,80,1,40.0
1524445454,45092,14278,1.034276009,0,0,0,2,80,1,40.0
1524445306,45092,16234,1.034454107,0,0,0,2,80,1,40.0
1524445600,45092,19279,1.039896965,0,0,0,2,80,1,40.0
1524445367,45092,19543,1.034790993,0,0,0,2,80,1,40.0
1524445666,45092,17938,1.04064703,0,0,0,2,80,1,40.0
1524445641,45092,18698,1.034724951,0,0,0,2,80,1,40.0
1524445417,45092,10737,1.034147024,0,0,0,2,80,1,40.0
1524445327,45092,17087,1.03461194,0,0,0,2,80,1,40.0
1524445442,45092,17715,1.034054041,0,0,0,2,80,1,40.0
1524445216,45092,13589,1.034518003,0,0,0,2,80,1,40.0
1524445361,45092,14654,1.034104824,0,0,0,2,80,1,40.0
1524445397,45092,18756,1.033709049,0,0,0,2,80,1,40.0
1524445560,45092,17318,1.035274029,0,0,0,2,80,1,40.0
1524445532,45092,18825,1.035212994,0,0,0,2,80,1,40.0
1524445294,45092,12182,1.03394413,0,0,0,2,80,1,40.0
1524445648,45092,18124,1.035526991,0,0,0,2,80,1,40.0
1524445191,45092,19044,1.034860849,0,0,0,2,80,1,40.0
1524445352,45092,19364,1.035160065,0,0,0,2,80,1,40.0
1524445690,45092,17943,1.04101491,0,0,0,2,80,1,40.0
1524445324,45092,14388,1.03471899,0,0,0,2,80,1,40.0
1524445442,45092,15599,1.034081936,0,0,0,2,80,1,40.0
1524445252,45092,18833,1.034043074,0,0,0,2,80,1,40.0
1524445340,45092,12995,1.034284115,0,0,0,2,80,1,40.0
1524445477,45092,19188,1.034115076,0,0,0,2,80,1,40.0
1524445231,45092,10325,1.03463006,0,0,0,2,80,1,40.0
1524445569,45092,19663,1.040786982,0,0,0,2,80,1,40.0
1524445329,45092,13899,1.034560919,0,0,0,2,80,1,40.0
1524445438,45092,11059,1.034499884,0,0,0,2,80,1,40.0
1524445183,45092,17402,1.035459042,0,0,0,2,80,1,40.0
1524445568,45092,18476,1.041113853,0,0,0,2,80,1,40.0
1524445686,45092,15369,1.077282906,0,0,0,2,80,1,40.0
1524445584,45092,14046,1.041781902,0,0,0,2,80,1,40.0
1524445660,45092,16976,1.069151878,0,0,0,2,80,1,40.0
1524445339,45092,19825,1.034371138,0,0,0,2,80,1,40.0
1524445419,45092,12702,1.034255028,0,0,0,2,80,1,40.0
1524445197,45092,12249,1.035011053,0,0,0,2,80,1,40.0
1524445215,45092,18087,1.035173178,0,0,0,2,80,1,40.0
1524445174,45092,14427,1.035406828,0,0,0,2,80,1,40.0
1524445286,45092,15399,1.034162045,0,0,0,2,80,1,40.0
1524445445,45092,15701,1.034360886,0,0,0,2,80,1,40.0
1524445689,45092,15595,1.043101072,0,0,0,2,80,1,40.0
1524445317,45092,17637,1.034402132,0,0,0,2,80,1,40.0
1524445511,45092,17992,1.03481102,0,0,0,2,80,1,40.0
1524445539,45092,12201,1.035430908,0,0,0,2,80,1,40.0
1524445209,45092,14514,1.034533978,0,0,0,2,80,1,40.0
1524445207,45092,16396,1.034609795,0,0,0,2,80,1,40.0
1524445625,45092,17655,1.03509593,0,0,0,2,80,1,40.0
1524445294,45092,18802,1.033952951,0,0,0,2,80,1,40.0
1524445398,45092,15207,1.034970999,0,0,0,2,80,1,40.0
1524445582,45092,11169,1.040590048,0,0,0,2,80,1,40.0
1524445660,45092,18170,1.040176868,0,0,0,2,80,1,40.0
1524445213,45092,16276,1.034292936,0,0,0,2,80,1,40.0
1524445708,45092,13610,1.04085803,0,0,0,2,80,1,40.0
1524445342,45092,17362,1.034144878,0,0,0,2,80,1,40.0
1524445536,45092,11431,1.035311937,0,0,0,2,80,1,40.0
1524445276,45092,11220,1.034495115,0,0,0,2,80,1,40.0
1524445193,45092,18948,1.035404921,0,0,0,2,80,1,40.0
1524445336,45092,12598,1.036432028,0,0,0,2,80,1,40.0
1524445384,45092,12743,1.034145117,0,0,0,2,80,1,40.0
1524445398,45092,14329,1.034504175,0,0,0,2,80,1,40.0
1524445266,45092,16930,1.035103083,0,0,0,2,80,1,40.0
1524445506,45092,17736,1.033904076,0,0,0,2,80,1,40.0
1524445652,45092,14239,1.035773039,0,0,0,2,80,1,40.0
1524445569,45092,15512,1.040745974,0,0,0,2,80,1,40.0
1524445397,45092,11598,1.033720016,0,0,0,2,80,1,40.0
1524445577,45092,17887,1.040633202,0,0,0,2,80,1,40.0
1524445636,45092,12500,1.035366058,0,0,0,2,80,1,40.0
1524445511,45092,12458,1.034887075,0,0,0,2,80,1,40.0
1524445216,45092,10209,1.034518957,0,0,0,2,80,1,40.0
1524445202,45092,19036,1.034492016,0,0,0,2,80,1,40.0
1524445648,45092,15720,1.035480976,0,0,0,2,80,1,40.0
1524445290,45092,14127,1.034670115,0,0,0,2,80,1,40.0
1524445419,45092,18595,1.035134792,0,0,0,2,80,1,40.0
1524445404,45092,17242,1.035591841,0,0,0,2,80,1,40.0
1524445250,45092,11364,1.034934998,0,0,0,2,80,1,40.0
1524445247,45092,15013,0.689460993,0,0,0,2,80,1,40.0
1524445697,45092,17493,1.041145802,0,0,0,2,80,1,40.0
1524445504,45092,19352,1.034032106,0,0,0,2,80,1,40.0
1524445248,45092,17541,1.035454035,0,0,0,2,80,1,40.0
1524445502,45092,18573,1.034353971,0,0,0,2,80,1,40.0
1524445347,45092,14075,1.034292936,0,0,0,2,80,1,40.0
1524445403,45092,17648,1.034626961,0,0,0,2,80,1,40.0
1524445434,45092,15933,1.033990145,0,0,0,2,80,1,40.0
1524445435,45092,16697,1.034126997,0,0,0,2,80,1,40.0
1524445651,45092,19180,1.03512907,0,0,0,2,80,1,40.0
1524445649,45092,11127,1.034572124,0,0,0,2,80,1,40.0
1524445688,45092,13029,1.041251183,0,0,0,2,80,1,40.0
1524445445,28472,2000,4.05312e-06,0,0,0,1,40,1,40.0
1524445418,45092,17800,1.03468585,0,0,0,2,80,1,40.0
1524445570,45092,16035,0.693639994,0,0,0,2,80,1,40.0
1524445205,45092,14862,1.034977913,0,0,0,2,80,1,40.0
1524445692,45092,11324,1.041377068,0,0,0,2,80,1,40.0
1524445435,45092,16995,1.034509182,0,0,0,2,80,1,40.0
1524445600,45092,17113,1.039949179,0,0,0,2,80,1,40.0
